date,solar_irradiance,wind_speed,temperature,humidity
2023-03-04,258.23125,1.6791666666666665,28.675416666666667,39.93416666666666
2023-03-05,264.31916666666666,1.6508333333333332,28.637083333333333,43.604166666666664
2023-03-06,232.71166666666667,2.01625,28.355416666666667,42.49708333333333
2023-03-07,216.44708333333335,2.0258333333333334,28.41,50.07583333333333
2023-03-08,220.03375000000003,1.6616666666666668,28.170416666666668,51.247083333333336
2023-03-09,176.30208333333334,1.8308333333333333,28.052916666666665,45.392500000000005
2023-03-10,175.26208333333332,1.9308333333333334,28.85166666666667,46.51125
2023-03-11,229.76458333333335,1.7629166666666667,28.925416666666667,48.06333333333333
2023-03-12,234.9775,1.5908333333333333,29.028750000000002,48.43875
2023-03-13,223.79958333333332,2.0233333333333334,29.157083333333333,47.24666666666667
2023-03-14,189.38250000000002,3.3891666666666667,28.827083333333334,48.07083333333333
2023-03-15,114.75625000000001,3.0875,29.172083333333333,50.23666666666667
2023-03-16,89.87541666666668,4.71375,27.9575,59.28041666666667
2023-03-17,127.15416666666668,2.05875,27.964166666666667,56.7775
2023-03-18,184.99541666666667,2.8000000000000003,27.1125,60.8225
2023-03-19,117.77458333333334,3.10875,23.00791666666667,82.05833333333334
2023-03-20,261.51208333333335,3.5083333333333333,24.2925,69.17041666666667
2023-03-21,206.82583333333332,2.4029166666666666,26.668333333333333,67.92875
2023-03-22,210.67791666666668,1.9133333333333333,26.88083333333333,62.73583333333334
2023-03-23,228.83791666666664,2.4337500000000003,27.801666666666666,51.82916666666667
2023-03-24,234.90541666666664,1.7991666666666666,28.52416666666667,53.565
2023-03-25,247.98541666666665,2.5,29.374583333333334,61.67291666666667
2023-03-26,203.69416666666666,3.1008333333333336,29.91875,59.150416666666665
2023-03-27,188.41,2.1758333333333333,30.3225,57.17875
2023-03-28,231.48541666666665,2.640416666666667,30.14625,56.38125
2023-03-29,206.655,3.74625,29.96875,61.92541666666667
2023-03-30,234.15333333333334,3.7933333333333334,30.197916666666668,60.7525
2023-03-31,202.1966666666667,3.2449999999999997,28.597916666666666,70.40083333333332
2023-04-01,216.14625,3.5387500000000003,27.50791666666667,75.11958333333332
2023-04-02,256.26958333333334,3.169166666666667,28.39,63.25333333333333
2023-04-03,258.1379166666666,2.0254166666666666,28.92958333333333,54.33166666666667
2023-04-04,229.32958333333332,3.9637499999999997,29.91208333333333,62.66791666666666
2023-04-05,274.2633333333333,2.0241666666666664,31.07375,54.41375
2023-04-06,246.9316666666667,2.2570833333333336,30.73125,50.58708333333333
2023-04-07,270.39458333333334,1.405,30.275833333333335,58.49166666666667
2023-04-08,258.00083333333333,1.8820833333333333,30.73625,52.1675
2023-04-09,233.6425,2.3604166666666666,30.94333333333333,45.86000000000001
2023-04-10,263.39708333333334,2.504166666666667,31.825833333333335,42.852916666666665
2023-04-11,281.925,2.6495833333333336,32.4,39.643750000000004
2023-04-12,305.1608333333333,2.4658333333333333,32.40708333333333,35.01416666666667
2023-04-13,292.99,2.1875,32.27166666666667,35.88791666666666
2023-04-14,259.31374999999997,2.4179166666666667,32.58833333333333,41.94416666666667
2023-04-15,232.13250000000002,2.112083333333333,33.245,46.3225
2023-04-16,206.12166666666667,2.2845833333333334,33.043749999999996,48.199999999999996
2023-04-17,220.0666666666667,2.6283333333333334,33.53958333333333,47.60375
2023-04-18,238.83083333333332,2.3916666666666666,33.98833333333334,46.28875
2023-04-19,242.69375,2.88875,34.21458333333333,43.857499999999995
2023-04-20,250.07041666666666,3.865,34.42333333333333,41.48083333333333
2023-04-21,104.91708333333334,4.7975,33.58208333333334,38.11291666666667
2023-04-22,181.57125,3.5766666666666667,32.565000000000005,46.66916666666666
2023-04-23,175.12166666666667,2.5683333333333334,30.220416666666665,54.280833333333334
2023-04-24,248.54833333333332,3.1483333333333334,29.965833333333336,56.69
2023-04-25,180.17208333333335,1.8058333333333334,30.005416666666665,58.629583333333336
2023-04-26,280.6666666666667,2.50125,31.33,52.04125
2023-04-27,271.3279166666667,2.5933333333333333,32.413333333333334,50.43333333333334
2023-04-28,237.49541666666667,2.450833333333333,32.40416666666667,52.444583333333334
2023-04-29,215.76333333333332,2.6483333333333334,32.149166666666666,49.82083333333333
2023-04-30,230.61666666666667,2.464583333333333,32.78875,45.92625
2023-05-01,118.99291666666666,3.1637500000000003,29.73875,52.04083333333333
2023-05-02,294.23625,3.379583333333333,30.082083333333333,50.69166666666666
2023-05-03,141.915,3.345416666666667,30.334166666666665,59.72708333333333
2023-05-04,234.55124999999998,3.4166666666666665,30.010416666666668,60.54958333333334
2023-05-05,229.3175,3.20875,31.24291666666667,59.37416666666667
2023-05-06,226.66958333333332,3.2691666666666666,32.14416666666667,56.382083333333334
2023-05-07,274.6504166666667,3.1512499999999997,33.48708333333333,47.22875
2023-05-08,246.19625,2.8558333333333334,33.90833333333333,50.73416666666666
2023-05-09,224.22208333333333,2.955416666666667,34.558749999999996,49.96125
2023-05-10,240.50583333333336,3.1133333333333333,34.53333333333333,48.19291666666667
2023-05-11,260.48833333333334,3.2695833333333333,33.920833333333334,50.134166666666665
2023-05-12,221.82791666666665,3.30875,32.403749999999995,54.44625
2023-05-13,247.44125,4.36125,32.367916666666666,55.86708333333333
2023-05-14,233.155,3.2879166666666664,34.419583333333335,44.939166666666665
2023-05-15,252.53708333333336,4.131666666666667,34.65833333333333,48.13166666666666
2023-05-16,234.50708333333333,4.654166666666667,34.63875,52.35375
2023-05-17,254.2408333333333,5.715416666666666,33.97375,56.28333333333333
2023-05-18,253.20541666666668,4.718333333333333,34.180416666666666,55.73833333333334
2023-05-19,255.86083333333332,4.925416666666666,33.05041666666667,61.239583333333336
2023-05-20,280.06583333333333,3.85375,33.2925,57.18958333333333
2023-05-21,226.32666666666668,4.443333333333333,33.51583333333333,56.30833333333334
2023-05-22,285.63625,4.897083333333334,33.692083333333336,53.96625
2023-05-23,283.7104166666667,4.078333333333333,34.67458333333334,48.574999999999996
2023-05-24,262.8183333333333,4.108333333333333,35.14333333333333,47.69708333333333
2023-05-25,233.26208333333332,4.12375,33.73583333333333,55.8325
2023-05-26,252.7825,3.845,33.37291666666667,57.518750000000004
2023-05-27,287.635,2.700833333333333,33.46375,55.677083333333336
2023-05-28,297.3379166666667,1.9795833333333333,33.01958333333334,52.93416666666667
2023-05-29,290.57416666666666,2.8745833333333333,33.37583333333333,49.83625
2023-05-30,249.41708333333335,3.035,32.5025,58.60916666666666
2023-05-31,222.65375000000003,2.216666666666667,32.9625,57.10125
2023-06-01,202.77541666666664,2.7570833333333336,33.7825,54.59166666666667
2023-06-02,255.17416666666668,3.765416666666667,34.217083333333335,53.43083333333333
2023-06-03,219.35666666666668,3.890416666666667,33.88875,56.02666666666667
2023-06-04,260.00708333333336,3.8125,33.18625,59.10666666666666
2023-06-05,275.65458333333333,2.337083333333333,33.439166666666665,55.112500000000004
2023-06-06,225.28041666666664,2.217916666666667,34.345416666666665,50.494166666666665
2023-06-07,237.59416666666667,3.2375000000000003,34.19916666666666,52.86541666666667
2023-06-08,252.165,3.03125,34.260416666666664,53.34583333333333
2023-06-09,238.30208333333334,5.059583333333333,32.16625,63.782916666666665
2023-06-10,240.43875,4.807083333333334,33.285833333333336,58.095
2023-06-11,276.38,4.367916666666667,34.24375,56.68416666666667
2023-06-12,265.5154166666667,3.4154166666666668,33.04333333333333,60.937916666666666
2023-06-13,188.8529166666667,3.6687499999999997,31.518333333333334,69.50958333333334
2023-06-14,185.1625,4.180416666666667,33.77833333333333,57.43666666666667
2023-06-15,264.46166666666664,4.672916666666667,35.65625,48.2875
2023-06-16,246.49791666666667,3.971666666666667,35.246249999999996,52.127916666666664
2023-06-17,247.91958333333332,4.6450000000000005,34.093333333333334,58.31791666666667
2023-06-18,247.76958333333334,4.028333333333333,32.66375,65.75333333333333
2023-06-19,165.36875,2.4995833333333333,29.559166666666666,81.21375
2023-06-20,257.91541666666666,3.1804166666666664,31.05333333333333,70.56583333333333
2023-06-21,203.27791666666667,4.154583333333333,30.947083333333335,71.73875
2023-06-22,146.9275,3.25125,30.71166666666667,72.82875
2023-06-23,160.23708333333335,2.0437499999999997,28.859166666666667,81.94458333333334
2023-06-24,84.54166666666667,3.1454166666666663,29.033749999999998,78.76416666666667
2023-06-25,60.84041666666667,4.6762500000000005,27.069166666666664,89.03958333333333
2023-06-26,87.28708333333333,4.4887500000000005,27.50583333333333,85.55541666666666
2023-06-27,134.64083333333335,5.101666666666667,28.217916666666667,78.95833333333333
2023-06-28,186.7720833333333,5.2725,29.0725,79.02875
2023-06-29,181.2025,4.55875,28.995,81.65583333333333
2023-06-30,241.38708333333332,3.1870833333333333,29.471666666666668,80.74833333333333
2023-07-01,238.9825,2.7587499999999996,29.88416666666667,76.62916666666666
2023-07-02,235.55125,2.1420833333333333,29.6075,80.56583333333333
2023-07-03,220.52,2.1929166666666666,29.02916666666667,82.83375
2023-07-04,251.85625000000002,2.6091666666666664,30.005,77.33749999999999
2023-07-05,178.52916666666667,2.0516666666666667,29.502916666666664,77.93041666666666
2023-07-06,194.01291666666668,3.0225000000000004,28.606666666666666,81.30708333333332
2023-07-07,185.76625,4.153333333333333,28.735833333333332,81.16708333333334
2023-07-08,138.07708333333332,3.2808333333333333,28.854166666666668,80.55458333333333
2023-07-09,186.23375,2.9637499999999997,29.9575,76.4725
2023-07-10,220.98125000000002,2.625833333333333,29.39625,79.11958333333332
2023-07-11,179.68875,3.8941666666666666,29.379583333333333,75.955
2023-07-12,220.99416666666664,2.7220833333333334,28.75916666666667,81.14291666666666
2023-07-13,197.18124999999998,2.9683333333333333,28.852500000000003,79.82666666666667
2023-07-14,162.73125000000002,2.966666666666667,28.29375,83.24166666666666
2023-07-15,32.2275,3.047916666666667,27.090416666666666,92.14999999999999
2023-07-16,83.96166666666666,3.1908333333333334,28.804166666666664,83.23541666666667
2023-07-17,99.71125,2.7883333333333336,28.42,84.75708333333334
2023-07-18,169.77,3.045,28.54375,84.48416666666667
2023-07-19,172.31583333333333,4.307083333333334,28.26125,86.45583333333333
2023-07-20,100.25916666666666,4.585,29.07041666666667,85.095
2023-07-21,179.2408333333333,4.263333333333334,28.31458333333333,88.28666666666668
2023-07-22,188.74791666666667,4.3133333333333335,28.489583333333332,86.56
2023-07-23,219.04250000000002,3.0554166666666664,28.7225,86.11791666666666
2023-07-24,222.60583333333332,4.4875,28.320833333333336,87.63208333333334
2023-07-25,196.13708333333332,5.7804166666666665,28.944166666666664,84.82791666666667
2023-07-26,221.06416666666667,5.320833333333334,29.07166666666667,86.27125000000001
2023-07-27,169.87125,5.917083333333333,29.070833333333336,86.04583333333333
2023-07-28,140.10125,3.7470833333333338,30.005416666666665,85.54833333333333
2023-07-29,106.69958333333334,4.114583333333333,29.549583333333334,87.64666666666666
2023-07-30,203.22416666666666,5.325833333333333,28.58375,88.14916666666666
2023-07-31,161.11499999999998,5.772916666666667,27.715833333333332,91.40666666666665
2023-08-01,67.73375,4.804166666666666,27.788749999999997,92.23375
2023-08-02,33.295,8.322916666666666,26.608333333333334,89.01791666666666
2023-08-03,173.82666666666668,6.280833333333334,28.514166666666668,84.11749999999999
2023-08-04,122.33583333333333,3.967916666666667,27.520833333333332,86.76708333333333
2023-08-05,165.11499999999998,4.079166666666667,28.430000000000003,86.00916666666666
2023-08-06,146.215,4.772916666666666,28.52125,86.05624999999999
2023-08-07,153.46375,4.277083333333334,27.78708333333333,86.84291666666667
2023-08-08,181.48291666666668,4.119166666666667,27.992500000000003,84.41583333333334
2023-08-09,230.65541666666664,3.69875,28.242499999999996,82.85875
2023-08-10,229.09291666666664,3.2866666666666666,28.174166666666665,84.04125
2023-08-11,243.23833333333334,2.6783333333333332,28.065,84.65458333333333
2023-08-12,166.4125,3.078333333333333,27.603333333333335,88.41458333333333
2023-08-13,135.41041666666666,2.4829166666666667,27.656666666666666,87.09249999999999
2023-08-14,152.07916666666668,2.535416666666667,27.4425,85.74916666666667
2023-08-15,215.84375,2.9975,28.027083333333334,84.25041666666667
2023-08-16,204.77416666666667,3.0529166666666665,28.108333333333334,85.2175
2023-08-17,72.93583333333333,3.169166666666667,27.20625,92.43333333333334
2023-08-18,73.73583333333333,3.40875,27.130416666666665,90.39916666666666
2023-08-19,212.62041666666667,4.499583333333333,27.987916666666667,87.40333333333332
2023-08-20,224.60500000000002,4.166666666666667,28.277083333333334,86.16458333333333
2023-08-21,177.045,2.3383333333333334,28.607083333333332,86.165
2023-08-22,191.43875,1.9970833333333333,28.040833333333335,89.92375
2023-08-23,180.24625,2.08625,27.5575,91.6675
2023-08-24,127.26541666666667,2.665,27.708333333333332,89.62916666666666
2023-08-25,95.90791666666667,3.7295833333333337,27.441666666666666,86.84375
2023-08-26,217.28958333333333,3.172916666666667,27.331666666666667,88.73958333333333
2023-08-27,252.86208333333335,3.6454166666666663,27.936666666666667,85.71083333333333
2023-08-28,245.035,3.32875,27.970416666666665,84.18249999999999
2023-08-29,227.38333333333333,3.5408333333333335,27.857083333333335,83.25750000000001
2023-08-30,231.8529166666667,2.627083333333333,28.084999999999997,80.1525
2023-08-31,190.3425,2.0904166666666666,28.422083333333333,82.57041666666667
2023-09-01,199.98625,2.0658333333333334,28.373333333333335,84.63541666666667
2023-09-02,166.22666666666666,2.8529166666666668,27.829166666666666,90.27333333333333
2023-09-03,159.08041666666665,2.122916666666667,27.620833333333334,90.30458333333333
2023-09-04,118.60083333333334,1.3858333333333333,27.367499999999996,87.56666666666666
2023-09-05,156.94875,2.1495833333333336,27.019583333333333,91.03791666666666
2023-09-06,174.3033333333333,2.627083333333333,27.27541666666667,90.27791666666667
2023-09-07,116.395,3.295833333333333,27.042916666666667,91.0575
2023-09-08,108.38916666666667,4.01,27.665833333333335,87.89
2023-09-09,181.18083333333334,3.0066666666666664,27.465833333333332,89.89375
2023-09-10,212.06333333333336,2.84375,28.27125,87.68416666666667
2023-09-11,211.29291666666666,1.7791666666666668,28.352083333333336,88.31625000000001
2023-09-12,184.36916666666664,1.2020833333333334,28.0775,87.37416666666667
2023-09-13,150.21541666666667,2.4529166666666664,27.74625,89.58333333333333
2023-09-14,70.36666666666666,4.062083333333333,27.885833333333334,90.52416666666666
2023-09-15,183.88708333333332,3.6008333333333336,27.4575,90.88958333333333
2023-09-16,181.83208333333334,2.5283333333333333,27.435833333333335,88.75958333333334
2023-09-17,164.37875,2.892916666666667,27.63083333333333,86.38375
2023-09-18,210.18541666666667,2.268333333333333,28.557916666666667,84.83708333333333
2023-09-19,174.92666666666665,2.3595833333333336,27.389583333333334,91.03083333333335
2023-09-20,85.66041666666666,2.4691666666666667,26.999583333333334,93.38916666666667
2023-09-21,147.99916666666667,4.4070833333333335,26.951666666666668,91.56375000000001
2023-09-22,169.76083333333335,3.6545833333333335,27.31375,90.50291666666668
2023-09-23,173.69916666666666,2.6612500000000003,27.59583333333333,88.79666666666667
2023-09-24,148.78041666666667,2.3445833333333335,27.19333333333333,90.815
2023-09-25,191.28875000000002,1.09375,27.483333333333334,87.005
2023-09-26,213.36708333333334,1.2754166666666666,27.678749999999997,87.12833333333333
2023-09-27,221.8970833333333,1.1091666666666666,28.198333333333334,85.31166666666667
2023-09-28,202.3970833333333,1.7191666666666665,28.486666666666665,85.88916666666667
2023-09-29,187.20916666666668,1.9616666666666667,28.077083333333334,88.10333333333334
2023-09-30,170.42875,3.3858333333333337,26.749583333333334,89.87624999999998
2023-10-01,139.5225,4.18625,27.003333333333334,90.01125
2023-10-02,60.835,2.998333333333333,26.64625,92.12541666666668
2023-10-03,108.41833333333334,4.815833333333333,27.268333333333334,93.89083333333333
2023-10-04,132.06916666666666,4.644583333333333,27.23,88.77375
2023-10-05,245.81541666666666,3.3625000000000003,25.411666666666665,83.36125
2023-10-06,224.19958333333332,2.61625,26.234583333333333,85.35166666666667
2023-10-07,184.57333333333335,1.2133333333333334,27.783749999999998,84.78833333333334
2023-10-08,197.01874999999998,1.9375,27.457083333333333,85.51708333333333
2023-10-09,222.13,2.6645833333333333,26.704166666666666,84.0675
2023-10-10,228.26291666666665,2.7525,27.089166666666667,83.06541666666666
2023-10-11,222.15333333333334,2.605,27.057083333333335,80.8575
2023-10-12,226.62416666666664,2.1816666666666666,26.683333333333334,79.74416666666666
2023-10-13,215.2725,1.6583333333333332,26.883333333333336,77.50625000000001
2023-10-14,202.3525,2.4295833333333334,26.064166666666665,81.63875
2023-10-15,236.66625,2.6958333333333333,24.84,80.20458333333333
2023-10-16,233.63333333333333,2.2429166666666664,25.85375,76.43958333333333
2023-10-17,207.01541666666665,2.3558333333333334,25.38291666666667,80.33166666666666
2023-10-18,203.08333333333334,2.2408333333333332,25.346249999999998,83.13333333333334
2023-10-19,190.46041666666667,2.3241666666666667,25.180000000000003,84.96041666666666
2023-10-20,225.08166666666668,2.6083333333333334,24.418333333333333,83.58541666666666
2023-10-21,228.9075,2.74,23.62708333333333,82.14208333333333
2023-10-22,181.51666666666668,3.1174999999999997,22.837083333333336,82.9075
2023-10-23,145.8033333333333,4.215416666666667,23.772916666666664,90.10708333333334
2023-10-24,185.46833333333333,3.1783333333333332,25.547916666666666,86.06291666666665
2023-10-25,211.85583333333332,2.3070833333333334,25.272499999999997,84.66333333333334
2023-10-26,201.85166666666666,2.482083333333333,23.79625,81.84916666666666
2023-10-27,203.25541666666666,2.3783333333333334,23.086250000000003,80.77499999999999
2023-10-28,202.33666666666667,2.4766666666666666,22.29375,78.18458333333334
2023-10-29,199.82541666666668,2.404166666666667,22.225416666666664,76.29166666666667
2023-10-30,210.36791666666667,2.2929166666666667,22.5425,79.9025
2023-10-31,221.58416666666668,2.158333333333333,22.96875,79.30125
2023-11-01,186.13,2.3870833333333334,23.705416666666665,83.15583333333333
2023-11-02,199.235,1.9800000000000002,24.74625,85.84958333333333
2023-11-03,209.46333333333334,1.5679166666666668,25.366666666666664,84.34416666666667
2023-11-04,173.81833333333336,0.8937499999999999,25.99416666666667,81.00666666666667
2023-11-05,169.48166666666665,1.9004166666666666,25.0925,84.5025
2023-11-06,153.79708333333335,2.5166666666666666,23.86375,81.68166666666666
2023-11-07,174.56166666666664,2.17375,22.866666666666664,73.0175
2023-11-08,194.46625000000003,2.8433333333333333,21.207083333333333,78.3575
2023-11-09,192.4525,2.6504166666666666,20.88625,77.26416666666667
2023-11-10,183.64791666666667,2.5124999999999997,22.2175,76.41541666666667
2023-11-11,181.77958333333333,2.589583333333333,21.743333333333336,79.75791666666667
2023-11-12,167.55875,2.3733333333333335,22.614583333333332,80.33041666666666
2023-11-13,169.20958333333334,2.59375,21.865,80.69041666666666
2023-11-14,173.37750000000003,2.6416666666666666,21.035833333333333,77.66416666666667
2023-11-15,152.72458333333333,3.1545833333333335,20.578333333333333,82.57583333333334
2023-11-16,101.47874999999999,6.1275,21.235833333333332,86.82083333333333
2023-11-17,167.69416666666666,5.092083333333333,23.318749999999998,86.2725
2023-11-18,187.07458333333332,2.1558333333333333,23.82041666666667,85.165
2023-11-19,194.97583333333333,2.4566666666666666,22.819999999999997,84.97166666666666
2023-11-20,159.88,2.5225,21.909166666666668,81.53
2023-11-21,145.09666666666666,2.08,21.824583333333333,80.59
2023-11-22,159.71541666666667,2.41,21.199583333333333,78.88083333333334
2023-11-23,155.83708333333334,1.7991666666666666,20.78375,75.205
2023-11-24,160.66333333333333,1.9841666666666666,20.8975,75.17125
2023-11-25,143.73875,2.2241666666666666,20.686666666666667,77.91125000000001
2023-11-26,172.62749999999997,2.3420833333333335,20.728333333333335,74.75541666666666
2023-11-27,131.24166666666665,1.9358333333333333,20.430416666666666,81.37708333333333
2023-11-28,180.73208333333332,1.7525000000000002,21.09125,76.45291666666667
2023-11-29,165.46375,1.7404166666666667,22.347083333333334,71.08833333333332
2023-11-30,173.02374999999998,2.2066666666666666,22.196250000000003,76.9775
2023-12-01,186.0979166666667,2.7608333333333337,22.26875,83.385
2023-12-02,184.07958333333332,2.905,21.754166666666666,83.10875
2023-12-03,131.54833333333332,3.08,22.099166666666665,83.85041666666667
2023-12-04,106.27583333333332,2.82,22.30541666666667,84.34708333333333
2023-12-05,76.39333333333333,3.1279166666666662,21.845,87.18916666666667
2023-12-06,51.37625,4.655,20.820833333333333,92.64541666666666
2023-12-07,77.2225,2.9441666666666664,22.357083333333335,89.30250000000001
2023-12-08,80.63375,2.3075,21.910833333333333,89.37416666666667
2023-12-09,165.775,2.782916666666667,20.384583333333335,83.14291666666666
2023-12-10,151.93125,2.6925000000000003,18.757083333333334,79.05458333333333
2023-12-11,191.95624999999998,2.589583333333333,17.51,73.76458333333333
2023-12-12,185.54875,2.2808333333333333,17.08458333333333,71.67833333333333
2023-12-13,169.97916666666666,2.4929166666666664,17.64875,77.02
2023-12-14,172.71166666666667,2.4404166666666667,17.834166666666665,77.96458333333334
2023-12-15,179.91916666666665,2.597916666666667,16.392500000000002,68.75333333333333
2023-12-16,176.31416666666667,2.42875,16.046666666666667,67.78791666666667
2023-12-17,179.03916666666666,2.2133333333333334,16.762916666666666,65.31041666666667
2023-12-18,164.835,2.294583333333333,16.71708333333333,67.18666666666667
2023-12-19,165.91916666666665,2.5716666666666668,16.954166666666666,69.9225
2023-12-20,166.27333333333334,2.6962499999999996,16.11375,67.8225
2023-12-21,162.1275,2.3295833333333333,16.027083333333334,65.80208333333333
2023-12-22,161.26083333333332,1.8491666666666668,17.385416666666668,65.71208333333333
2023-12-23,128.41958333333335,1.8895833333333334,19.116666666666667,72.46
2023-12-24,166.05083333333332,1.7387499999999998,19.264166666666664,75.02833333333334
2023-12-25,170.73000000000002,1.5175,20.00875,70.36125
2023-12-26,149.78625,0.9824999999999999,20.55125,71.32875
2023-12-27,148.54875,1.2291666666666667,20.253333333333334,73.82708333333333
2023-12-28,118.52125,1.5608333333333333,19.295416666666664,70.73208333333334
2023-12-29,135.11583333333334,1.7366666666666666,19.205000000000002,70.59416666666667
2023-12-30,151.50333333333333,2.00375,19.155416666666667,70.40791666666667
2023-12-31,151.1425,1.7645833333333334,18.824166666666667,68.9775
2024-01-01,140.02333333333334,1.7816666666666665,18.86916666666667,71.41958333333334
2024-01-02,152.50875,2.0325,18.65625,72.2175
2024-01-03,171.74541666666667,2.345,18.39125,71.92
2024-01-04,177.4325,2.3191666666666664,18.704583333333336,72.39958333333333
2024-01-05,152.46916666666667,2.4274999999999998,19.400000000000002,76.17166666666667
2024-01-06,160.88500000000002,2.1254166666666667,19.638333333333332,74.93666666666667
2024-01-07,150.85,2.3091666666666666,19.582916666666666,72.65416666666667
2024-01-08,151.33958333333334,2.4970833333333333,20.1275,69.50833333333334
2024-01-09,149.01416666666668,2.0837499999999998,20.299583333333334,68.06125
2024-01-10,148.80416666666667,1.9933333333333334,21.5575,62.35
2024-01-11,130.70791666666668,2.0295833333333335,21.41333333333333,69.79083333333334
2024-01-12,165.19833333333335,2.2620833333333334,20.167916666666667,72.19
2024-01-13,178.10791666666668,2.0995833333333334,18.86625,55.95458333333334
2024-01-14,168.65625,1.9879166666666668,18.605833333333333,57.89541666666667
2024-01-15,114.08208333333333,1.6258333333333332,19.235,63.82
2024-01-16,94.02999999999999,2.145,19.66875,74.08541666666666
2024-01-17,83.18208333333332,2.19875,19.719583333333336,78.75916666666667
2024-01-18,136.43708333333333,2.3008333333333333,21.94,80.86583333333333
2024-01-19,87.76083333333334,2.4120833333333334,21.00375,80.82791666666667
2024-01-20,118.565,1.61125,20.306250000000002,75.30583333333333
2024-01-21,61.705000000000005,1.1079166666666667,20.97458333333333,82.10291666666667
2024-01-22,104.94708333333334,2.4691666666666667,19.85291666666667,67.05833333333334
2024-01-23,87.21625,1.7920833333333333,19.73125,65.42333333333333
2024-01-24,36.137499999999996,3.2266666666666666,17.868750000000002,89.24583333333334
2024-01-25,91.55333333333334,2.63125,18.30125,75.32958333333333
2024-01-26,168.85208333333335,2.1983333333333333,18.190416666666668,65.59833333333334
2024-01-27,172.3658333333333,2.1029166666666668,17.993750000000002,54.302083333333336
2024-01-28,179.56125,1.5112500000000002,18.522916666666667,50.99125
2024-01-29,169.12041666666667,1.3358333333333334,19.62333333333333,55.97291666666666
2024-01-30,164.13166666666666,2.11125,20.054583333333333,60.182500000000005
2024-01-31,162.71083333333334,1.9483333333333333,21.269583333333333,69.04916666666666
2024-02-01,163.34,1.54375,22.575416666666666,70.46958333333333
2024-02-02,147.23041666666668,2.1754166666666666,22.830416666666665,69.71083333333333
2024-02-03,175.19416666666666,2.17,22.26375,55.07208333333333
2024-02-04,209.0375,2.5595833333333333,21.281666666666666,52.25875
2024-02-05,200.29083333333332,1.9329166666666666,22.93041666666667,57.15833333333333
2024-02-06,198.01291666666668,2.2983333333333333,24.715833333333332,68.27833333333334
2024-02-07,155.65583333333333,1.8391666666666666,24.175416666666667,63.416666666666664
2024-02-08,124.485,3.0658333333333334,22.064999999999998,52.874583333333334
2024-02-09,204.1654166666667,2.5208333333333335,20.3825,49.79125
2024-02-10,228.54375000000002,1.7095833333333335,20.3025,46.44583333333333
2024-02-11,201.86458333333334,1.6304166666666668,21.995416666666667,51.81791666666667
2024-02-12,182.02625,1.21625,23.281666666666666,59.88125
2024-02-13,183.45166666666668,1.9329166666666666,23.96083333333333,58.574999999999996
2024-02-14,197.67541666666668,1.89625,24.36791666666667,62.22125
2024-02-15,193.06541666666666,1.2895833333333333,25.191666666666666,58.77791666666667
2024-02-16,203.71791666666664,1.8620833333333333,25.189166666666665,53.29624999999999
2024-02-17,177.01625,2.764583333333333,24.0425,49.45916666666667
2024-02-18,179.28958333333333,1.8754166666666665,24.319999999999997,49.70208333333333
2024-02-19,174.56500000000003,1.6583333333333332,25.08,51.21208333333333
2024-02-20,201.27333333333334,2.7379166666666666,26.116666666666664,49.74458333333333
2024-02-21,195.79666666666665,2.308333333333333,27.4475,47.65625
2024-02-22,198.56333333333336,3.4304166666666664,28.159583333333334,59.67458333333334
2024-02-23,206.02666666666667,1.805,26.591250000000002,54.77166666666667
2024-02-24,147.91125,2.71875,25.07541666666667,67.97458333333333
2024-02-25,84.25916666666667,2.4725,25.06958333333333,69.98916666666666
2024-02-26,154.45583333333335,2.688333333333333,25.001666666666665,65.16875
2024-02-27,211.69916666666666,1.5220833333333335,25.887083333333333,57.40083333333333
2024-02-28,208.42041666666668,1.8945833333333333,26.044166666666666,63.367916666666666
2024-02-29,214.95458333333332,2.15,26.456666666666667,53.13833333333333
2024-03-01,226.01625,2.02375,25.816666666666666,42.345
2024-03-02,238.17333333333332,1.5454166666666669,26.917916666666667,52.71416666666667
2024-03-03,211.13875,2.5033333333333334,27.577916666666667,58.699999999999996
2024-03-04,217.8791666666667,2.95375,28.143333333333334,61.329583333333325
2024-03-05,206.91208333333336,0.8908333333333333,28.40416666666667,54.31791666666667
2024-03-06,207.80166666666665,2.3941666666666666,27.7175,44.98333333333333
2024-03-07,164.81125,1.3770833333333332,27.60083333333333,62.780833333333334
2024-03-08,143.46458333333334,1.8716666666666668,26.345416666666665,60.17083333333333
2024-03-09,240.11291666666668,1.0633333333333332,26.695833333333336,57.63666666666666
2024-03-10,239.54208333333335,0.9929166666666668,26.87625,51.69083333333333
2024-03-11,229.86416666666665,1.4583333333333333,27.384583333333335,55.74583333333334
2024-03-12,212.78958333333333,2.0558333333333336,29.117083333333337,54.342083333333335
2024-03-13,202.75541666666666,2.57125,29.86125,58.380833333333335
2024-03-14,191.23166666666665,2.6545833333333335,30.05125,61.24375
2024-03-15,220.74416666666664,1.9366666666666665,29.330416666666668,46.76208333333333
2024-03-16,172.25666666666666,2.7070833333333333,28.967083333333335,61.75583333333333
2024-03-17,200.42416666666668,2.2475,29.333333333333332,56.96875
2024-03-18,123.265,1.8641666666666667,29.33666666666667,52.028333333333336
2024-03-19,76.08041666666666,1.9570833333333333,27.6425,65.54708333333333
