date,solar_irradiance,wind_speed,temperature,humidity
2022-02-09,197.74666666666667,2.935833333333333,18.614166666666666,44.721666666666664
2022-02-10,223.85541666666666,2.0616666666666665,19.243750000000002,33.38833333333333
2022-02-11,233.3841666666667,1.62375,19.855,24.8325
2022-02-12,230.595,2.620416666666667,20.333333333333332,21.135833333333334
2022-02-13,230.10375,3.2879166666666664,19.78708333333333,22.98375
2022-02-14,224.94375,1.74875,20.558333333333334,22.946250000000003
2022-02-15,221.50541666666666,2.2395833333333335,21.21375,22.754166666666666
2022-02-16,227.65833333333333,2.2775000000000003,21.701666666666668,26.84583333333333
2022-02-17,227.5175,2.9783333333333335,22.117500000000003,26.898750000000003
2022-02-18,218.58124999999998,2.18875,22.097916666666666,22.33458333333333
2022-02-19,233.85916666666665,2.7308333333333334,21.435833333333335,25.1275
2022-02-20,236.75833333333333,4.213333333333334,21.487083333333334,23.246666666666666
2022-02-21,234.58249999999998,3.8125,23.046666666666667,22.0825
2022-02-22,233.48458333333335,7.2562500000000005,22.576666666666668,44.14625
2022-02-23,222.8216666666667,3.4929166666666664,20.461666666666666,36.39083333333333
2022-02-24,235.4141666666667,2.4975,23.441666666666666,24.95375
2022-02-25,236.99625,4.424166666666667,23.081666666666667,22.153750000000002
2022-02-26,242.1520833333333,4.463333333333334,20.605416666666667,32.462916666666665
2022-02-27,242.39374999999998,5.427499999999999,20.019166666666667,41.231249999999996
2022-02-28,238.95125,3.107083333333333,21.324583333333333,29.545416666666668
2022-03-01,243.94708333333332,2.3195833333333336,23.920833333333334,24.332083333333333
2022-03-02,214.76291666666668,4.202083333333333,22.060000000000002,37.18625
2022-03-03,255.43499999999997,3.4570833333333333,20.28708333333333,49.435833333333335
2022-03-04,263.71875,2.3370833333333336,22.28625,33.222500000000004
2022-03-05,244.57458333333332,1.8508333333333333,24.040833333333335,30.333333333333332
2022-03-06,187.23291666666668,3.1512499999999997,24.655416666666667,24.25375
2022-03-07,254.12749999999997,3.0279166666666666,24.550416666666667,25.2675
2022-03-08,251.48791666666668,4.322916666666667,24.547916666666666,30.973333333333333
2022-03-09,249.94916666666666,3.514583333333333,25.37375,29.235
2022-03-10,251.35541666666666,2.67,25.934166666666666,31.057916666666667
2022-03-11,260.76458333333335,1.6287500000000001,28.146666666666665,25.44125
2022-03-12,260.80833333333334,1.40625,29.635833333333334,21.642916666666665
2022-03-13,263.0783333333333,2.9058333333333333,30.069999999999997,21.195
2022-03-14,267.88375,4.117083333333333,30.311666666666667,24.712083333333336
2022-03-15,271.895,4.663333333333333,30.601666666666663,28.78833333333333
2022-03-16,276.72583333333336,4.091666666666667,31.01125,27.94541666666667
2022-03-17,279.06041666666664,4.77125,31.135416666666668,25.13083333333333
2022-03-18,283.98333333333335,5.9366666666666665,30.607916666666668,24.207083333333333
2022-03-19,273.4275,5.220833333333333,29.842916666666667,30.09125
2022-03-20,247.09166666666667,2.5745833333333334,30.07375,26.209999999999997
2022-03-21,252.7175,2.433333333333333,30.235833333333332,22.110416666666666
2022-03-22,274.51708333333335,5.041666666666667,28.962083333333336,25.42625
2022-03-23,264.57,4.885416666666667,27.129583333333333,34.26625
2022-03-24,282.99375000000003,4.9054166666666665,29.31625,29.50791666666667
2022-03-25,287.74041666666665,2.1166666666666667,30.673333333333332,12.221666666666666
2022-03-26,289.82666666666665,2.6437500000000003,31.825833333333335,10.001666666666667
2022-03-27,291.8566666666666,4.677083333333333,31.267083333333332,12.674999999999999
2022-03-28,294.8120833333333,4.885,31.115416666666665,17.349166666666665
2022-03-29,285.99625,4.5375000000000005,31.83583333333333,25.280833333333334
2022-03-30,292.21583333333336,3.5425,30.815833333333334,11.240416666666667
2022-03-31,304.12583333333333,2.3541666666666665,30.086250000000003,8.22375
2022-04-01,297.57875,2.305,32.38583333333333,7.3425
2022-04-02,306.85041666666666,4.88,31.589583333333334,7.667916666666667
2022-04-03,299.8,3.9179166666666667,31.074583333333333,10.722083333333332
2022-04-04,292.5670833333333,3.3524999999999996,31.903750000000002,16.499583333333334
2022-04-05,280.01916666666665,4.042916666666667,32.55583333333333,15.874166666666667
2022-04-06,297.8625,3.3958333333333335,33.61083333333333,14.770833333333334
2022-04-07,299.14708333333334,3.2425,34.08416666666667,18.701666666666664
2022-04-08,297.25875,3.9066666666666667,33.4175,18.497083333333332
2022-04-09,308.1829166666667,3.86,33.455,16.015416666666667
2022-04-10,286.97791666666666,3.799166666666667,33.72083333333333,21.985416666666666
2022-04-11,283.02708333333334,5.553333333333334,33.88291666666667,19.544999999999998
2022-04-12,297.32875,7.074583333333333,32.26625,30.339166666666667
2022-04-13,285.15791666666667,3.8504166666666664,32.071666666666665,37.35041666666667
2022-04-14,290.1720833333333,3.609583333333333,33.58583333333333,19.368333333333332
2022-04-15,312.1295833333333,3.8516666666666666,32.59083333333333,12.304583333333333
2022-04-16,303.76375,3.8674999999999997,32.50625,25.683333333333334
2022-04-17,294.3329166666667,5.7225,33.78625,30.83541666666667
2022-04-18,299.185,7.589166666666666,33.38333333333333,33.28
2022-04-19,293.98083333333335,6.132916666666667,33.73166666666667,28.58083333333333
2022-04-20,266.9825,5.64875,32.69375,25.72875
2022-04-21,278.53041666666667,4.760833333333333,32.90375,22.017916666666665
2022-04-22,299.3070833333333,2.75375,33.05125,21.818749999999998
2022-04-23,303.44958333333335,2.169166666666667,33.899166666666666,19.442916666666665
2022-04-24,298.1295833333333,3.6183333333333336,33.64208333333333,23.704166666666666
2022-04-25,301.72791666666666,5.279166666666667,34.39541666666667,23.94875
2022-04-26,298.53041666666667,4.5275,34.795833333333334,30.488333333333333
2022-04-27,310.5179166666667,4.79125,35.8275,27.59125
2022-04-28,329.75875,5.7754166666666675,35.79083333333333,17.852083333333333
2022-04-29,318.8041666666667,3.8129166666666667,35.68875,26.09125
2022-04-30,298.68874999999997,3.0558333333333336,37.3675,17.66541666666667
2022-05-01,288.81958333333336,6.2475,37.77916666666667,20.019166666666667
2022-05-02,302.70458333333335,9.05625,35.86541666666667,24.039583333333336
2022-05-03,264.96583333333336,9.329166666666667,33.50541666666667,33.66416666666667
2022-05-04,290.31416666666667,6.770833333333333,33.22041666666667,35.189166666666665
2022-05-05,274.90833333333336,3.314166666666667,34.699999999999996,27.623333333333335
2022-05-06,280.8279166666667,3.4583333333333335,35.58708333333333,24.90625
2022-05-07,290.98833333333334,6.054166666666667,36.162083333333335,21.901666666666667
2022-05-08,304.91,7.43,35.779583333333335,26.437916666666666
2022-05-09,328.7025,6.867083333333333,35.461666666666666,25.489166666666666
2022-05-10,317.70625,4.723333333333334,35.97,28.464166666666667
2022-05-11,314.33958333333334,3.79625,37.513333333333335,21.452916666666667
2022-05-12,309.8183333333333,4.9225,38.047916666666666,18.550833333333333
2022-05-13,325.09000000000003,5.5304166666666665,37.83541666666667,14.754166666666668
2022-05-14,327.9895833333333,5.965833333333333,37.95666666666667,15.114583333333334
2022-05-15,323.4675,8.85,36.2725,19.565416666666668
2022-05-16,280.28000000000003,7.875416666666666,34.73791666666667,27.89916666666667
2022-05-17,266.43874999999997,5.167083333333333,33.637499999999996,31.482083333333332
2022-05-18,289.0254166666667,4.255416666666666,36.53916666666667,21.28875
2022-05-19,297.0254166666667,5.971666666666667,37.652499999999996,20.351666666666667
2022-05-20,301.3754166666667,8.905833333333334,35.9325,33.67041666666667
2022-05-21,302.73833333333334,6.998333333333334,35.22833333333333,31.212500000000002
2022-05-22,313.74791666666664,4.434583333333333,35.04416666666666,27.3475
2022-05-23,212.09083333333334,6.435833333333334,35.60666666666666,27.77875
2022-05-24,286.07958333333335,3.5733333333333337,34.51125,30.257916666666663
2022-05-25,290.80041666666665,4.409166666666667,34.64541666666667,36.110416666666666
2022-05-26,300.3495833333333,7.048333333333333,35.50625,40.233333333333334
2022-05-27,277.8966666666667,7.987500000000001,35.27875,42.7825
2022-05-28,245.45083333333332,5.99875,35.58625,37.327083333333334
2022-05-29,279.1766666666667,7.654583333333334,35.958333333333336,30.627916666666664
2022-05-30,291.4191666666667,5.495416666666666,36.14458333333334,27.635
2022-05-31,298.09583333333336,3.58,36.030833333333334,26.45375
2022-06-01,297.1608333333333,5.815,36.03416666666667,28.837083333333336
2022-06-02,289.7475,4.866666666666666,35.846666666666664,22.809583333333332
2022-06-03,327.58166666666665,5.010416666666667,34.869166666666665,21.910833333333333
2022-06-04,319.83750000000003,4.6775,34.75875,28.987916666666667
2022-06-05,322.87833333333333,6.2525,34.897083333333335,34.19166666666667
2022-06-06,308.1225,6.914166666666667,35.764583333333334,32.9225
2022-06-07,300.73041666666666,8.390833333333333,35.04541666666667,32.975833333333334
2022-06-08,303.59791666666666,8.755416666666667,34.06875,38.697916666666664
2022-06-09,310.975,9.564166666666667,34.52,43.361250000000005
2022-06-10,323.6025,9.268333333333333,34.56791666666667,45.31875
2022-06-11,328.5991666666667,9.204583333333334,34.967083333333335,45.517500000000005
2022-06-12,309.81541666666664,8.106666666666667,35.083333333333336,43.74666666666667
2022-06-13,280.995,6.415833333333333,33.78625,52.0275
2022-06-14,284.49,5.520833333333333,32.46541666666666,58.219166666666666
2022-06-15,314.36375,6.492083333333333,34.96583333333333,46.727916666666665
2022-06-16,311.98041666666666,8.484166666666667,34.8375,46.98375000000001
2022-06-17,294.24583333333334,7.960416666666667,35.24041666666667,47.595
2022-06-18,203.385,7.048749999999999,35.1875,46.04208333333333
2022-06-19,267.1741666666667,4.136666666666667,35.11083333333333,47.05041666666667
2022-06-20,219.95916666666668,6.44875,34.07791666666667,48.262499999999996
2022-06-21,173.725,6.46,32.245,54.509166666666665
2022-06-22,234.61541666666665,1.9895833333333333,31.424166666666668,56.67583333333334
2022-06-23,289.67083333333335,3.5679166666666666,32.775416666666665,47.52333333333333
2022-06-24,298.3541666666667,1.6120833333333333,35.565,33.924166666666665
2022-06-25,310.87916666666666,3.0549999999999997,37.56875,31.46083333333333
2022-06-26,307.60791666666665,3.3004166666666666,37.61625,32.02791666666666
2022-06-27,294.04041666666666,2.59625,37.93541666666667,26.881249999999998
2022-06-28,258.3929166666667,7.993333333333333,37.86666666666667,37.097500000000004
2022-06-29,256.82458333333335,9.755,36.93625,43.035
2022-06-30,245.0625,8.428749999999999,36.652499999999996,43.60541666666666
2022-07-01,152.51916666666668,6.68875,35.871249999999996,46.485833333333325
2022-07-02,110.89208333333333,5.0408333333333335,34.049166666666665,53.69541666666667
2022-07-03,189.0979166666667,4.377083333333333,33.373333333333335,55.31875
2022-07-04,202.54625000000001,2.702916666666667,33.22708333333333,58.79
2022-07-05,242.80208333333334,2.6175,34.14,56.74
2022-07-06,262.59875,4.182083333333334,34.11666666666667,61.55291666666667
2022-07-07,151.5525,1.5304166666666665,31.375833333333333,75.665
2022-07-08,226.31583333333333,3.1795833333333334,31.605416666666667,75.9375
2022-07-09,240.97916666666666,2.9941666666666666,31.29375,72.21208333333333
2022-07-10,206.55708333333334,3.6795833333333334,30.589583333333334,72.20208333333333
2022-07-11,272.10083333333336,3.7137499999999997,31.35083333333333,68.51166666666667
2022-07-12,300.4504166666666,3.8679166666666664,32.62708333333333,63.147083333333335
2022-07-13,272.4220833333333,4.25875,33.23,59.54583333333333
2022-07-14,192.16666666666666,2.6245833333333333,31.665000000000003,70.81083333333333
2022-07-15,109.27458333333334,5.235,29.526666666666667,84.22166666666666
2022-07-16,252.32125,5.912916666666667,30.045,75.74625
2022-07-17,212.11833333333334,3.235,31.17125,69.51416666666667
2022-07-18,251.35625000000002,2.7854166666666664,29.65416666666667,79.64791666666666
2022-07-19,261.6791666666667,4.01625,31.578333333333333,69.64416666666666
2022-07-20,271.94041666666664,7.1554166666666665,31.985,67.45083333333334
2022-07-21,210.04791666666665,7.646666666666667,30.873333333333335,72.18416666666667
2022-07-22,181.23083333333332,4.715416666666667,31.08666666666667,70.91541666666667
2022-07-23,138.2575,3.1787499999999995,30.650833333333335,74.10333333333334
2022-07-24,224.82125,2.3633333333333333,29.273333333333337,85.13125000000001
2022-07-25,204.07541666666668,4.375,29.090833333333332,78.91250000000001
2022-07-26,123.495,3.5975,29.3325,78.73875
2022-07-27,130.84625,4.748333333333333,28.1575,84.6025
2022-07-28,182.2458333333333,6.40375,29.29375,76.33916666666667
2022-07-29,217.33875,6.769583333333333,29.805000000000003,72.03166666666667
2022-07-30,235.72833333333332,7.207916666666667,30.0425,72.265
2022-07-31,242.81875,6.43375,29.36375,77.23958333333333
2022-08-01,174.46124999999998,6.16,31.193749999999998,71.10625
2022-08-02,263.15916666666664,4.8637500000000005,31.938333333333333,67.73166666666667
2022-08-03,259.15833333333336,4.798333333333333,32.37708333333333,63.67625
2022-08-04,260.0725,3.5258333333333334,31.751666666666665,65.16625
2022-08-05,208.76916666666668,2.495,31.127499999999998,66.73583333333333
2022-08-06,255.78833333333333,3.112083333333333,29.538750000000004,78.70916666666666
2022-08-07,256.34708333333333,1.3120833333333335,31.655416666666667,66.9225
2022-08-08,122.69916666666667,3.1933333333333334,29.777916666666666,78.03291666666667
2022-08-09,270.48875,3.047083333333333,31.125833333333333,76.50166666666667
2022-08-10,278.5775,3.5658333333333334,32.16708333333333,69.04916666666666
2022-08-11,220.27166666666665,5.659583333333334,32.38666666666666,62.49916666666667
2022-08-12,181.11916666666664,6.497916666666666,31.595416666666665,65.76541666666667
2022-08-13,90.85666666666667,3.389583333333333,28.943749999999998,80.95583333333333
2022-08-14,189.44291666666666,5.478333333333334,27.5675,82.18791666666667
2022-08-15,219.61375,3.4620833333333336,29.77,72.52916666666667
2022-08-16,202.91125,4.222916666666666,30.297916666666666,72.76166666666667
2022-08-17,134.38791666666665,5.993333333333333,27.83875,86.55291666666666
2022-08-18,70.50333333333334,10.21375,26.872083333333332,88.64999999999999
2022-08-19,135.1475,9.768333333333333,27.83125,81.14999999999999
2022-08-20,111.89041666666667,7.902083333333334,27.47666666666667,84.17583333333333
2022-08-21,176.81625,5.972083333333334,27.815833333333334,81.47500000000001
2022-08-22,135.54958333333335,3.795,28.565416666666668,83.92458333333333
2022-08-23,172.11374999999998,4.135833333333333,29.25916666666667,83.54416666666667
2022-08-24,147.81833333333333,5.857083333333333,27.77625,89.14375
2022-08-25,160.74,7.46625,27.157083333333333,82.44208333333333
2022-08-26,188.83791666666664,5.0825000000000005,27.190416666666668,80.00166666666667
2022-08-27,245.99625,5.195833333333334,27.248333333333335,78.6475
2022-08-28,250.99,5.302083333333333,27.838333333333335,78.46208333333333
2022-08-29,231.10500000000002,4.37625,28.737916666666667,76.77833333333334
2022-08-30,245.6954166666667,3.551666666666667,28.799583333333334,76.02333333333333
2022-08-31,258.16249999999997,4.162083333333333,28.479166666666668,74.03666666666668
2022-09-01,262.7008333333333,4.6187499999999995,28.824166666666667,76.09416666666667
2022-09-02,276.14416666666665,4.730833333333334,29.312083333333334,75.4575
2022-09-03,281.46125,6.382916666666667,28.722083333333334,76.6825
2022-09-04,256.15500000000003,6.792083333333333,28.46291666666667,78.41625
2022-09-05,275.8875,5.360833333333333,28.28625,76.50750000000001
2022-09-06,275.0491666666667,3.715,28.804166666666664,72.87291666666667
2022-09-07,275.20125,2.54875,29.76875,67.72166666666666
2022-09-08,272.96541666666667,1.9445833333333333,30.74875,66.04333333333334
2022-09-09,256.32125,2.4433333333333334,31.944166666666664,63.55708333333333
2022-09-10,233.94291666666666,1.3458333333333332,33.050000000000004,58.98458333333334
2022-09-11,220.46,1.5870833333333334,32.48875,63.3975
2022-09-12,198.61833333333334,2.4283333333333332,30.84375,71.23875
2022-09-13,232.20125,2.495833333333333,30.549166666666668,68.45416666666667
2022-09-14,254.78791666666666,2.9949999999999997,31.264166666666668,63.36291666666667
2022-09-15,246.96791666666664,1.9958333333333333,32.08958333333333,58.82416666666666
2022-09-16,258.245,5.775833333333334,29.77541666666667,70.31125
2022-09-17,266.04625,6.618333333333333,28.564583333333335,74.25166666666667
2022-09-18,263.7808333333333,4.22875,28.987916666666667,72.00833333333334
2022-09-19,260.4320833333333,4.979583333333333,28.743750000000002,70.32208333333334
2022-09-20,261.2291666666667,5.234583333333333,28.1575,69.57375
2022-09-21,264.77958333333333,3.5975,28.497500000000002,71.27625
2022-09-22,253.04708333333335,2.936666666666667,29.533749999999998,68.34583333333333
2022-09-23,251.70916666666665,3.3708333333333336,30.065416666666668,67.3425
2022-09-24,254.11291666666668,4.565,29.262916666666666,70.385
2022-09-25,251.14916666666667,5.589166666666666,28.502916666666664,71.62083333333334
2022-09-26,248.85166666666666,4.503333333333333,28.45125,69.36708333333333
2022-09-27,249.38833333333332,4.130416666666666,27.852083333333336,66.325
2022-09-28,246.1525,4.325833333333334,27.997083333333336,66.62625
2022-09-29,247.2325,3.8845833333333335,28.925,64.22375
2022-09-30,243.45666666666668,3.9416666666666664,28.752499999999998,60.975833333333334
2022-10-01,245.58708333333334,4.9475,27.925833333333333,61.06875
2022-10-02,249.33624999999998,4.739583333333333,27.666666666666668,66.68291666666667
2022-10-03,250.5041666666667,3.750833333333333,28.39916666666667,63.35458333333333
2022-10-04,259.26916666666665,2.6279166666666667,28.89125,56.17250000000001
2022-10-05,250.57000000000002,3.23625,28.64125,53.81
2022-10-06,240.32291666666666,2.339583333333333,29.200416666666666,49.865833333333335
2022-10-07,180.2820833333333,3.4754166666666664,29.755416666666665,42.17666666666667
2022-10-08,229.84458333333336,4.8062499999999995,28.233333333333334,52.209583333333335
2022-10-09,245.52874999999997,3.3220833333333335,27.991249999999997,58.6875
2022-10-10,235.6029166666667,2.1904166666666667,28.733333333333334,49.48041666666666
2022-10-11,247.44208333333333,1.59875,29.115416666666665,39.9525
2022-10-12,239.63041666666666,1.72375,28.822083333333335,35.163333333333334
2022-10-13,241.70166666666668,2.061666666666667,28.137916666666666,34.298750000000005
2022-10-14,245.5533333333333,2.2925,27.118333333333336,37.9175
2022-10-15,248.75333333333333,1.74,27.48625,34.17875
2022-10-16,248.26,1.6937499999999999,28.055833333333336,32.78208333333333
2022-10-17,244.12083333333337,1.92875,27.58666666666667,32.04125
2022-10-18,237.5725,3.234166666666667,26.32166666666667,38.64666666666667
2022-10-19,235.8166666666667,3.315,26.10083333333333,42.39791666666667
2022-10-20,230.40625,3.8791666666666664,26.20875,50.30375
2022-10-21,222.51666666666665,2.2616666666666667,26.4325,46.30791666666667
2022-10-22,226.04166666666666,2.3354166666666667,26.704583333333332,41.72875
2022-10-23,224.55541666666667,2.024583333333333,26.8225,35.71958333333333
2022-10-24,219.98708333333332,1.6266666666666667,26.505416666666665,37.597500000000004
2022-10-25,220.11291666666668,3.1495833333333336,25.323333333333334,47.687916666666666
2022-10-26,216.00583333333336,3.8508333333333336,25.844166666666666,52.35166666666667
2022-10-27,215.87291666666667,4.1241666666666665,26.26875,57.65416666666667
2022-10-28,209.52833333333334,3.2929166666666667,25.958333333333332,51.97
2022-10-29,202.60458333333335,1.8404166666666668,26.995833333333334,49.07125
2022-10-30,209.43083333333334,1.3154166666666667,27.94541666666667,40.57541666666667
2022-10-31,213.51375,2.5995833333333334,26.803749999999997,38.141666666666666
2022-11-01,210.92166666666665,3.06875,26.370833333333334,43.56166666666667
2022-11-02,199.08333333333334,2.6437500000000003,26.702916666666667,49.18375
2022-11-03,204.01874999999998,3.7624999999999997,26.654583333333335,48.36833333333333
2022-11-04,209.42291666666665,3.9933333333333336,26.0575,49.05166666666667
2022-11-05,211.13625000000002,4.897083333333334,25.551666666666666,43.275416666666665
2022-11-06,163.89916666666667,4.402916666666667,25.268333333333334,44.73166666666666
2022-11-07,175.07583333333332,3.026666666666667,23.78333333333333,50.20708333333334
2022-11-08,165.27125,2.4899999999999998,24.417083333333334,46.45541666666667
2022-11-09,180.71124999999998,1.9991666666666665,24.974999999999998,46.03666666666666
2022-11-10,176.8425,2.37125,24.442083333333333,43.69541666666667
2022-11-11,174.31458333333333,2.580833333333333,24.004583333333333,41.98583333333333
2022-11-12,174.58791666666664,2.1791666666666667,24.2325,42.13125
2022-11-13,180.82375000000002,2.3833333333333333,24.52916666666667,35.11208333333334
2022-11-14,172.85583333333332,4.707916666666667,23.810833333333335,48.19
2022-11-15,174.77625,4.439583333333333,21.766666666666666,52.73875
2022-11-16,172.62875,2.665,22.04958333333333,45.239583333333336
2022-11-17,188.53458333333333,2.044166666666667,22.633750000000003,48.500416666666666
2022-11-18,188.84416666666667,2.064583333333333,22.94666666666667,40.82083333333333
2022-11-19,183.50791666666666,2.473333333333333,23.315416666666668,37.56666666666667
2022-11-20,181.7179166666667,2.4116666666666666,22.924166666666665,33.63875
2022-11-21,179.77458333333334,2.669166666666667,21.845833333333335,33.16458333333333
2022-11-22,181.63625,1.8829166666666666,22.579583333333332,32.60791666666667
2022-11-23,191.5725,1.1812500000000001,22.329583333333332,28.30458333333333
2022-11-24,190.68125,1.9954166666666666,22.13,26.260833333333334
2022-11-25,190.27791666666667,2.174166666666667,22.184166666666666,27.642500000000002
2022-11-26,191.20125,2.1941666666666664,21.3475,30.33375
2022-11-27,189.8216666666667,1.8229166666666667,20.972916666666666,31.760416666666668
2022-11-28,191.345,2.3679166666666664,20.53708333333333,27.445833333333336
2022-11-29,171.61249999999998,2.987083333333333,19.607083333333332,27.147916666666664
2022-11-30,182.3425,3.25625,19.490416666666665,29.797083333333333
2022-12-01,180.90041666666664,2.3175,20.263333333333332,29.068749999999998
2022-12-02,179.11333333333334,1.8079166666666666,20.76125,28.924166666666665
2022-12-03,170.91583333333335,2.4833333333333334,19.309166666666666,33.44291666666667
2022-12-04,166.97,2.95125,18.97875,32.531666666666666
2022-12-05,172.11249999999998,2.3854166666666665,19.4425,29.344583333333333
2022-12-06,169.10999999999999,2.6570833333333335,19.20875,27.82166666666667
2022-12-07,174.51791666666668,1.5666666666666667,20.6125,27.5975
2022-12-08,175.0091666666667,1.5962500000000002,22.04041666666667,29.03833333333333
2022-12-09,179.38166666666666,1.0220833333333335,21.991666666666664,27.77333333333333
2022-12-10,179.0945833333333,3.875833333333333,20.065833333333334,29.782083333333333
2022-12-11,167.3525,4.550416666666666,19.058333333333334,39.7025
2022-12-12,162.87375,4.2370833333333335,19.36583333333333,36.566250000000004
2022-12-13,170.98000000000002,4.324583333333334,19.38625,33.22291666666667
2022-12-14,170.4925,3.3004166666666666,18.662499999999998,38.08833333333333
2022-12-15,180.95333333333335,1.6391666666666669,19.227916666666665,34.6325
2022-12-16,180.99458333333334,1.9966666666666668,20.18,32.5875
2022-12-17,182.53833333333333,2.0212499999999998,20.952916666666667,26.123333333333335
2022-12-18,177.7245833333333,2.8070833333333334,20.372083333333332,22.485833333333332
2022-12-19,166.42,2.0704166666666666,19.750416666666666,23.38
2022-12-20,171.5079166666667,1.9570833333333333,18.49125,26.211249999999996
2022-12-21,177.10583333333332,2.8691666666666666,17.4225,28.34166666666667
2022-12-22,171.17208333333335,3.9745833333333334,15.354166666666666,29.962083333333336
2022-12-23,167.49625,3.1041666666666665,14.95875,25.170416666666668
2022-12-24,164.42791666666668,3.17375,14.943333333333333,27.64125
2022-12-25,164.54458333333335,2.424166666666667,15.38,27.014583333333334
2022-12-26,174.34916666666666,3.544583333333333,15.104583333333332,24.635
2022-12-27,168.31708333333333,3.5425,15.407083333333333,24.62291666666667
2022-12-28,170.09375,2.4875000000000003,18.95,24.776666666666667
2022-12-29,138.94791666666666,3.327083333333333,19.749583333333334,48.690416666666664
2022-12-30,166.57375,3.547083333333333,17.24125,53.83958333333334
2022-12-31,171.21833333333333,2.1991666666666667,16.379166666666666,46.44
2023-01-01,178.93416666666667,1.8499999999999999,17.547916666666666,35.01541666666667
2023-01-02,180.12541666666667,2.0004166666666667,17.119583333333335,27.317083333333333
2023-01-03,175.0225,3.0595833333333338,15.112083333333333,27.51125
2023-01-04,183.41375000000002,3.815416666666667,13.167083333333332,28.884583333333335
2023-01-05,183.25458333333333,3.8495833333333334,12.52125,29.91416666666667
2023-01-06,158.0691666666667,3.8625000000000003,13.2875,26.640416666666667
2023-01-07,143.93666666666667,3.2583333333333333,15.826666666666668,31.56625
2023-01-08,167.15708333333333,2.5379166666666664,16.87875,26.262916666666666
2023-01-09,129.11083333333332,2.5933333333333333,18.416666666666668,28.83666666666667
2023-01-10,172.965,2.4133333333333336,18.010833333333334,27.622500000000002
2023-01-11,167.37541666666667,5.09625,19.12875,38.47666666666667
2023-01-12,176.3525,3.35125,15.223333333333334,39.47416666666667
2023-01-13,184.76333333333332,3.140833333333333,12.219583333333333,32.57333333333333
2023-01-14,200.91583333333335,1.8404166666666668,12.475416666666668,20.817083333333333
2023-01-15,201.60083333333333,2.56625,12.212083333333332,15.66625
2023-01-16,198.47166666666666,2.0691666666666664,13.525833333333333,17.710416666666667
2023-01-17,197.16291666666666,2.532083333333333,13.98375,16.645833333333332
2023-01-18,192.63625000000002,3.2079166666666663,14.929583333333333,16.479583333333334
2023-01-19,144.01624999999999,5.4433333333333325,15.072916666666666,26.559583333333332
2023-01-20,177.77874999999997,4.230833333333334,13.974583333333333,53.6325
2023-01-21,171.5775,3.6929166666666666,13.875416666666666,50.40125
2023-01-22,162.42791666666668,3.07625,13.494583333333333,50.03666666666666
2023-01-23,135.29833333333332,4.28625,12.984583333333333,47.07458333333333
2023-01-24,153.96,3.8329166666666663,12.392916666666666,32.347500000000004
2023-01-25,209.85666666666668,2.9341666666666666,11.864583333333334,23.637083333333333
2023-01-26,213.51874999999998,3.7775,12.480833333333335,21.05666666666667
2023-01-27,205.20666666666668,4.1120833333333335,12.764583333333334,23.5625
2023-01-28,200.20125,3.17,13.878749999999998,21.41625
2023-01-29,159.25416666666666,2.5683333333333334,15.509166666666667,20.5975
2023-01-30,192.86541666666668,2.4125,16.61375,26.56125
2023-01-31,205.22708333333333,4.207083333333333,15.159166666666666,41.875
2023-02-01,210.93333333333337,3.4141666666666666,15.584583333333333,37.70166666666667
2023-02-02,216.10958333333335,2.089166666666667,18.685416666666665,30.89833333333333
2023-02-03,215.38208333333333,2.6320833333333336,20.222916666666666,23.252916666666668
2023-02-04,211.54291666666666,1.58375,21.94125,22.874583333333334
2023-02-05,212.78291666666667,3.8033333333333332,21.13375,30.56833333333333
2023-02-06,206.66291666666666,2.8954166666666663,20.42125,43.224583333333335
2023-02-07,218.09666666666666,2.302916666666667,20.489583333333332,22.284583333333334
2023-02-08,214.14374999999998,3.74875,21.424166666666665,18.48875
2023-02-09,214.16625,4.992916666666667,21.92125,34.47666666666667
2023-02-10,217.6833333333333,3.6750000000000003,21.364166666666666,35.385
2023-02-11,215.65874999999997,3.3829166666666666,19.86,18.489583333333332
2023-02-12,231.27583333333334,3.984166666666667,17.285,18.83125
2023-02-13,223.36666666666667,2.7091666666666665,18.591666666666665,14.915416666666665
2023-02-14,224.6925,3.044583333333333,22.86791666666667,16.077083333333334
2023-02-15,235.00166666666667,1.6812500000000001,25.09583333333333,17.99625
2023-02-16,227.36958333333334,2.5587500000000003,25.91125,21.5175
2023-02-17,239.87125,2.0695833333333336,27.210416666666664,15.63125
2023-02-18,244.17999999999998,1.9279166666666665,26.819999999999997,15.261249999999999
2023-02-19,242.46916666666667,4.181666666666667,25.98166666666667,16.115
2023-02-20,238.59291666666664,3.87625,24.39125,27.56125
2023-02-21,231.95208333333335,2.9783333333333335,23.619583333333335,20.242916666666666
2023-02-22,203.51833333333332,2.5475,25.001666666666665,17.84958333333333
2023-02-23,205.24958333333333,1.2725,25.15041666666667,29.014583333333334
2023-02-24,215.36291666666668,2.0241666666666664,25.707083333333333,28.123333333333335
2023-02-25,234.82458333333332,2.9683333333333333,25.061666666666667,28.40833333333333
2023-02-26,227.46833333333333,1.7979166666666666,26.120416666666667,22.712500000000002
2023-02-27,226.72458333333336,2.62875,27.172916666666666,22.666666666666668
2023-02-28,234.09708333333333,2.87625,26.868750000000002,24.62625
2023-03-01,240.94333333333336,3.7808333333333333,25.180833333333336,28.274583333333336
